,Attr1,Attr2,Attr3,Attr9,Attr13,Attr19,Attr21,Attr27,Attr29,Attr37,Attr39,Attr42,Attr55
2056,0.026578698513800268,-0.038557517806015976,0.19066874297090383,-0.34506092041121544,-0.0075279330829536965,0.037490971947649575,-0.015402240364965939,-0.050169355712557116,-0.013142326737354375,-0.08006662633222894,0.12617629970767472,0.06323572696407892,-0.056917776967455855
2057,-0.13759307728491715,0.11121175369821976,-0.14512569234779674,-0.8920048879866629,-0.02978775372838281,-0.15354949306551965,-0.01864093250562079,-0.05306419676550439,-1.51005873256664,-0.08909033778313177,-0.5170986927754365,-0.47030214140519816,-0.1309491899606358
2058,-0.02159894396368441,0.002834725341053537,0.2072936390091116,-0.015749589346538303,-0.012970762221820718,0.01853683026540599,-0.016115905272061845,-0.05178261198283727,-0.9256633316464439,0.003529892245346752,-0.0011321472948777514,-0.0018719577649801797,-0.11758554649997023
2059,0.043620948421183185,-0.036458716503024326,0.3058582702175882,-0.2893473581591702,0.008466683168927926,0.035342080615409006,-0.017233172370642428,-0.05178261198283727,-0.48068251983466076,0.0024240056341122084,-0.019409907086509002,-0.0018719577649801797,-0.09060522727446899
2060,-0.02770188748197483,0.01171667716393021,0.08415708834388552,-0.08177138778618659,-0.012683690539078397,0.018293953787444455,-0.014672417007143333,-0.05149369524830998,-0.0629161997323962,0.0015807038991119452,0.0018511607566389443,0.010706966177918347,-0.08502676471954115
2061,-0.025085104470943146,0.0203904704683148,-0.012091904869449712,-0.31573153411553534,-0.010158987758724996,0.024056088002950185,-0.014988404488021016,-0.05168514922473468,0.9676536310570188,-0.08761025564384463,0.09961802210768322,0.05155636234964018,0.06361716641819551
2062,-0.00944496006120668,-0.03617386800403515,0.05137657838608664,-0.04201104820543185,-0.008804678727208403,0.022190137224356993,-0.014334884925296715,-0.05108664038025628,-0.5297402219952406,-0.08537340968153281,0.034849411163038906,0.023638489857593654,-0.11495484296024237
2063,-0.03865561140831819,-0.013788219207100333,-0.12316328919653549,-0.3701565668441301,-0.013172659428363839,0.01523700730437217,-0.016754164075766485,-0.05178063080104897,-0.3989196829003602,0.004583457330416002,-0.01791631836032814,-0.0006891719812883082,-0.1286457635690448
2064,-0.03957545028492327,0.048130331985260386,-0.1609920438467323,-0.36230267260595633,-0.004618289312110668,0.017581234967348966,-0.014633816263740662,-0.051426110811808264,-0.6123385915697453,0.0049991105285347994,-0.13801865118915652,0.006429902704170716,-0.1320482829648746
2065,0.008865312247389666,0.02636759364215903,-0.15345891187051153,0.4857338294706048,-0.012129533544543637,0.02154623660125297,-0.012983858906203209,-0.051241571065583434,-0.8694439211412536,-0.07663602865439706,0.023464344076684452,0.022422450765392753,-0.13130028911476763
2066,-0.011120998766619535,-0.0012361040318631614,-0.0034678842961822862,-0.31941304703967927,-0.011008088974559368,0.025211236902868257,-0.014167016576080447,-0.05170283676799843,0.29851134805893476,-0.08848664886819879,0.07835308486369028,0.04210382273949579,-0.07396532349805161
2067,0.02499204853934276,0.019570357207488828,-0.03523289852189257,-0.2923539270472212,-0.010214182678499375,0.032416828007916496,-0.0046137814297727365,-0.05165755000265728,0.7000444625800819,-0.0858478716449567,0.12844634820342454,0.06437092611662856,-0.03501401780675286
2068,-0.023690207741922126,-0.031642898748135945,-0.16953990224009308,-0.7785283879547988,-0.008098474253674114,0.02806268726567633,-0.023905714829062386,-0.05105114604970309,0.515391749094881,-0.03394046921908718,-0.024560079611241455,0.04805903162713877,-0.14584877745633926
2069,-0.04454373362157075,0.0555927366181196,-0.4007267374294414,-0.4041246594242317,-0.011712463300753767,0.014598665811387239,-0.011201043176024003,-0.05177007982039432,0.9233704011261782,-0.0837694303901545,-0.002762454850916275,0.006046916323411544,-0.4740550572762085
2070,-0.13806885601419563,0.02570399054561284,-0.34772863062369713,-0.6166154495509475,-0.018121000185967982,-0.02796107590964028,-0.016177845999847527,-0.05191416506925497,0.37848375790708166,-0.08868260887982027,-0.16609244412011734,-0.080011499432147,-0.22600995004451982
2071,0.037652087999325796,-0.05062445147198587,0.20006977164220874,-0.26063155735084736,-0.006941995434612005,0.04664436722994101,-0.014481208673544053,-0.051608746500203355,0.3796773759645171,-0.005373254454911098,0.17748455491274784,0.08616904317720293,0.03143419942915612
2072,0.014656116084198895,0.00572077277037241,0.20066214415259373,-0.40446213144227827,-0.009309857492932845,0.03632355462264109,-0.014405802570152787,-0.051104065394334416,0.3504337335573589,-0.08720634620446824,0.12012713638661406,0.0706374547718647,0.022803924903757582
2073,0.0006905686261501901,0.022364063639882643,-0.12706833187538522,-0.5529314118181305,-0.010908157119809967,0.0316320321904149,-0.01630262514712593,-0.05178261198283727,0.5984675658923602,-0.08795670012760023,0.0026147225233911623,-0.0018719577649801797,-0.11797237866309448
2074,-0.026485047338001968,0.019986674244473004,0.06303169985664882,-0.32603977030313835,-0.011667871615567624,0.021860614994194498,-0.013324981754877981,-0.05172735872489646,1.6662782800737486,-0.08682124074271645,0.04862963737246579,0.028891365936209713,1.040723382507254
2075,-0.027254222950335527,0.04163672526929294,-0.11700338440347999,-0.08293720021216552,-0.01238421452436573,0.0183524205007659,-0.010131892352940703,-0.05153497868398185,0.1439378096210967,-0.0835024891237957,0.059957953246426506,0.01477705647284253,-0.13093662281194388
2076,-0.04155425727260425,0.0018956643553749452,0.23676609468813706,0.46131312707378314,-0.013085277155373665,0.015055281257720604,-0.016139245256444855,-0.05168184116466687,-0.7732383057119891,0.003256775067195353,-0.025619005642497486,0.013000297799230747,-0.1115161988266474
2077,-0.03376013663478757,0.05487122476078988,-0.15946956956354796,-0.35150356802846733,-0.012792540730865026,0.016795288984995146,-0.014617657813013963,-0.051754643488938344,0.46179829831604846,0.004812988343965853,0.015868710217894214,0.014328710140875956,-0.1388345065339164
2078,-0.01275450573714234,0.020219874389249853,-0.1626491482459132,-0.37584450431193256,-0.00726415946634772,0.025696414776365216,-0.014369894901871232,-0.0515803875782848,0.1013256449706654,-0.08832631111178936,0.08111067786591364,0.056114932279903905,-0.13575833393038816
2079,-0.08356119380671945,0.02130918513263703,-0.1562807591018001,-0.3850789658966603,-0.013438727991634121,0.010116665076408049,-0.015435454958126376,-0.05181063432887682,1.1511127264847845,0.001989642884204142,-0.0591422047635396,-0.019014611634290385,-0.15411425456208264
2080,0.06421640038404136,-0.016394113442358423,0.051184249648948674,-0.2833342203830684,-0.009506816206654048,0.038016213896832365,-0.017591261592580235,-0.0516494433322004,0.7083997889821279,-0.07439910747617474,0.13604327186249646,0.06774785692901107,0.04317382108852804
2081,0.011812256861466114,0.0049225709325456,-0.10937178011384457,-0.4118251572905662,-0.010977412219147926,0.0306561173133019,-0.015222702023558164,-0.05178261198283727,0.6881082820057317,-0.08173521609072537,0.015123205655085455,-0.0018719577649801797,-0.10043027455685886
2082,0.3433975917097576,-0.047516159609389735,0.33266120302513835,-0.27167609612327925,0.0005941446116349869,0.10359094600502623,-0.015843006993122025,-0.023173662268462767,-0.329451111957641,0.0013671838809004137,0.5684875103028413,0.26295051120606944,-0.07372416547230644
2083,-0.021535506799780613,-0.02936098055293697,-0.04257216313107823,-0.34549043025236564,-0.011734221719127982,0.019915877923223888,-0.01666008598486881,-0.051747993711214815,0.18058188398435188,0.0028207548933214836,0.02410666461695912,0.017990587407206535,-0.09808112607256954
2084,0.15674815446008178,0.017664063406561292,0.097520089000233,1.4246423422247858,-0.011477071492894932,0.028400260649804394,-0.015251428158183408,-0.007141121951169893,-2.0297600347738567,0.004879157736312764,-0.015567592047396061,-0.0018719577649801797,-0.12985592392189207
2085,-0.018673625655484253,0.045382013500507724,-0.13496381119237397,-0.26443578737246276,-0.010470693805661353,0.020486743078211613,-0.015770293964851877,-0.05158487846215593,0.35950523079386526,-0.08866440662947965,0.021031780745443422,0.031116470941788068,-0.12633676728396587
2086,-0.0018923331723419603,0.023606754344263972,-0.20635008389840706,-0.25848400814509664,-0.008102541247762754,0.03649416240905448,-0.012405745446870174,-0.05159322554395496,0.8099766856698495,-0.08883673380202253,0.1945228166336884,0.09374277085658715,-0.19695346832326308
2087,0.04222965607647488,-0.04916108143597007,0.248151955926706,-0.3647570145553856,-0.007573541516661999,0.04257278365306415,-0.016786929823073404,-0.05164763543890753,0.1069356498406108,-0.0019785382491317527,0.15907910489323063,0.07798758261817094,-0.021631583606517835
2088,-0.04125869775896155,0.04363536006714553,-0.42410621871593535,-0.3047483538918392,-0.01344857592732018,0.015390746006286258,-0.008974767742567592,-0.048915947139188516,-0.7897102349045926,-0.003521120241970152,-0.01684965352738205,-0.00021502566858196904,-0.14469807418628614
2089,0.13082542248302964,-0.0008244822998073756,0.2548757685770501,-0.24572143000806432,-0.00842092878498759,0.04623989259024185,-0.013858210628859073,-0.051587455671743644,0.1670939999353366,-0.07124380003076701,0.19723139722520808,0.09494676995777615,-0.006098313613215413
2090,-0.023134411680901346,0.04684694863816631,0.1361089268195991,-0.019737895014360896,-0.01239571830764502,0.01829203684602408,-0.014438119471606187,-0.05116035049775566,-0.634659249243781,-0.08828674754286721,-0.016747759305129645,0.01038303308640797,-0.11225191442803245
2091,0.09559617021054523,-0.04370513710917746,0.30287332821720664,-0.34260657846178616,-0.009230841607782155,0.037513975244694076,-0.017174463333002085,-0.051668493526951395,1.1162590792076807,-0.05078768981031173,0.12606021768232387,0.06331026024177157,0.7416996721073815
2092,-0.0285748693625146,-0.000575631138602552,0.15735740569860415,-0.33794332875787053,-0.010712011804906493,0.01966648384443308,-0.014374383360406426,-0.05173047445589056,0.9265931698812526,-0.08799122423051901,0.04593524458404452,0.02769367349697931,0.2777703898895744
2093,-0.03706751968013561,0.049992802940189596,-0.3997420142952949,-0.35586002498870445,-0.013313203124084074,0.015342822470776878,-0.01390758367274621,-0.05177327113671439,0.741104923755848,-0.08781973195458266,-0.008320204264658359,0.003576424834352759,-0.3714343603309376
2094,-0.015056986436105205,-0.013921252846738126,-0.11364917122779346,-0.85655805438203,-0.005715215717732002,0.05815176657645317,-0.01575144243900406,-0.051646539163187385,-0.8461683690212699,-0.08645072716760134,0.0017905401434001678,0.03478580153588791,-0.12955677779625072
2095,-0.06186640462848296,-0.03498595585715173,-0.06422837893281579,-0.39234995392184463,-0.009471084758589581,0.007292435281769309,-0.016824632874769034,-0.05182305782539312,0.5312668692587671,-0.08724011814828202,-0.07692597104728892,-0.026919725732954234,-0.07995142880715785
2096,0.011342245147087971,-0.06396271720240031,0.05219205223155172,-0.6155539466578193,0.006159535522358905,0.03922580393308911,-0.013662513836724599,-0.05178261198283727,0.20015722012628653,0.0008336157125410419,-0.014399032992197565,-0.0018719577649801797,-0.06529954855261952
2097,-0.04362677825241584,-0.030281260318901992,0.21624077186077087,-0.12177716156188437,-0.01570108060331257,-0.0057763128516384234,-0.01549649799420502,-0.05759710453924042,-1.0449057755842044,0.004439643093140676,-0.15223998909491662,-0.06375177823704206,-0.12006200683541439
2098,-0.024038391266530474,0.01867511906780858,-0.02100057197368137,-0.2584226495963609,-0.011470593352310885,0.020798054364880542,-0.016034215326721307,-0.0516254310473477,-0.37695711064355514,-0.0874331973905314,0.04609775941953571,0.02973932530318997,-0.11738356135150346
2099,-0.04321155317959098,0.03446699464363689,-0.1987646385056848,-0.6355322901261738,-0.011644457349600177,0.015555219580154447,-0.012168754836211909,-0.05167927357153284,0.5747145665494031,-0.08827215565623052,-0.020174758653542898,0.009977113389435674,-0.1676827599293901
2100,-0.04278984021500323,0.04850908658281743,0.0288202640945433,1.0916494982359646,-0.01337746163068456,0.014886973801011663,-0.016322374364680786,-0.05164545250392093,-2.0327440799174443,0.003222365456737044,-0.020750009579170413,-0.0012131982567581924,-0.13017005367309245
2101,-0.057610347632028124,-0.02683021119653317,0.07611005398203204,-0.296955818202401,-0.012769562214264221,0.011495904428367985,-0.016382699247393797,-0.05201668608199611,0.1306886491835679,-0.08669442671761615,0.002975866602260454,-0.008948605815444923,-0.06657389121658262
2102,0.11853447197666869,-0.024039634967424957,0.36598023344692354,0.8593460327224808,-0.010534894212346288,0.03285120693377351,-0.013332163288534293,-0.05040245854989373,0.22438766669221866,-0.006396595363506678,0.12035930043731574,0.05474810663360172,0.047238007106162536
2103,0.054145750614313364,0.0036235365690235524,0.2906258342362595,2.4127604110650243,-0.012810086905361725,0.01951887935506419,-0.01809962440627635,-0.051516563175174106,-0.7971106668606901,0.003539330687847359,0.02831141353522303,0.019267399787372217,-0.10977545409258829
2104,-0.03595592755809405,-0.002633739798881464,0.1879299817540589,-0.34315880540040783,-0.01202942739004758,0.018268650160695503,-0.016611431094347304,-0.05174420771339883,1.9381844735574503,-0.08770923978206052,0.028815725445358365,0.020083825844559432,3.036422340028032
2105,-0.04042968936703691,-0.01348302438675479,0.11786077623994673,-0.3675795077972293,-0.012572225851091929,0.015503845550088392,-0.015518940286880993,-0.05176981536791797,0.2818006952548439,-0.0862608822095034,-0.003467975604993071,0.0057333032241970745,-0.028524785855102125
2106,-0.03664148145437259,0.02515933517391925,0.01829603559835254,-0.34052038780477134,-0.011389253470538117,0.01709222321101126,-0.014617657813013963,-0.05173893982006991,1.4208704074651037,-0.08871784753388877,0.03536017207458262,0.02299291700619421,0.44197819483098727
2107,0.17151892137359118,0.028748113240854266,0.07687167578109846,4.505761866989601,-0.012053887454494962,0.02347870524713318,-0.0132145656749122,-0.05155380770029808,-1.9592172075794458,0.004916313112946953,0.0028649437780363146,0.03243914995438,-0.1298031507112836
2108,0.2904059335442096,0.1784328692563789,0.1948922820384541,1.360584017344681,-0.009505944707920768,0.03828650263710527,-0.014163425809252292,0.9445781543722356,-2.991338741843526,-0.08895018195982726,0.17627214264797236,0.06832118983433917,-0.13070984368046473
2109,-0.03473548302980847,0.037583112014447015,0.010910612092253762,0.7525207993735702,-0.012276991130214557,0.016884810149326666,-0.014463254839403274,-0.051650279963671046,-0.6273781790934273,-0.08702018682598471,0.010988105952032055,0.020130839142796335,-0.12042802840748448
2110,-0.02915157085254913,0.063865863901948,-0.07511957065946584,0.7477961911209189,-0.012825628632771879,0.016712668809776978,-0.01427563727263215,-0.051574358061823984,-0.4603910128582646,0.004086611669469275,0.006730475222219425,0.008374647919043632,-0.12443382235492585
